1;-0.07854;0.48246;116.365;0.96082;0.62967;0.00332;-0.01928;0.76096;-0.00665;-137.983;-0.52593;3;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-0.05921;0.96082;0.13606;-0.15487;-0.84732;0.28783;0.58489;0.52975;-0.52593;2;0;0;2;6;1;6;0;0;0;0;0;0;1;0;0;1;0;0
1;0.49788;0.48246;0.45468;0.96082;-0.14882;0.47617;0.88309;-107.533;-10.145;0.19268;0.40148;6;0;0;0;6;1;6;0;0;0;0;0;0;0;0;0;2;0;0
1;0.49788;0.48246;-0.05921;0.96082;-221.844;0.47617;-0.17779;275.696;113.407;-0.71126;-0.84637;5;0;1;0;6;1;5;0;0;0;0;0;0;0;0;0;4;0;0
1;0.49788;-0.48246;-0.05921;0.24923;160.383;0.16767;-0.45174;-0.01729;181.175;129.221;192.173;6;0;0;0;6;6;4;0;0;0;0;0;0;1;0;1;1;0;0
0;109.449;0.48246;-0.05921;0.96082;-0.34799;0.32197;-0.84732;-0.30172;0.41594;0.88113;0.40148;5;0;0;0;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;0.48246;-122.751;0.96082;0.04257;-137.639;-127.553;-0.01729;-0.00665;-137.983;-207.848;4;0;0;0;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;182.213;-0.48246;-243.591;0.96082;-143.907;0.00332;-168.062;0.43852;0.58489;-0.71126;-0.52593;5;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-0.05921;0.96082;0.04257;0.63779;-168.062;-107.533;-0.00665;-0.71126;-118.084;4;0;1;0;3;0;6;0;0;0;0;0;0;0;0;0;6;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;18.399;-123.177;0.14143;-147.955;-10.145;0.88113;12.247;5;6;0;0;6;5;0;0;0;0;0;0;2;4;0;0;5;0;5
1;109.449;0.48246;-17.379;0.96082;0.22393;-0.57545;-0.71727;0.28783;0.41594;-0.71126;-0.52593;5;0;0;2;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-0.05921;0.96082;-0.05188;0.16767;-0.97631;-0.15487;-0.27607;0.19268;-118.084;6;0;0;2;6;0;6;0;0;0;0;0;0;0;0;0;6;0;0
1;0.49788;0.48246;-0.05921;0.96082;0.31287;0.63779;-0.58331;0.59042;0.12331;0.52975;0.07987;6;0;0;2;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-0.05921;0.96082;102.119;0.00332;-0.17779;0.94156;0.93949;0.19268;-0.84637;5;0;0;4;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;116.365;0.96082;-169.163;0.47617;-142.424;-0.30172;113.407;-137.983;-0.84637;4;0;0;0;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-0.05921;0.96082;0.04257;-0.80615;-0.01928;0.43852;-0.14277;-0.71126;-0.84637;3;0;0;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;116.365;0.96082;-0.67825;-0.15487;-0.71727;0.76096;0.25953;-0.21712;-0.21575;3;0;1;0;6;1;6;0;0;0;0;0;0;0;0;0;2;0;0
1;109.449;-0.48246;-17.379;0.96082;0.04257;111.406;-0.31776;-0.01729;-0.14277;-0.21712;-0.52593;5;1;0;1;6;1;6;0;0;0;0;0;0;0;0;0;1;0;0
1;0.49788;-0.48246;-0.05921;0.96082;0.04257;-0.94779;0.14143;0.94156;0.58489;-137.983;-154.858;6;0;0;0;6;2;6;0;0;0;0;0;0;0;0;0;2;0;0
1;0.49788;-0.48246;-0.05921;0.96082;0.82562;-0.80615;-0.58331;0.43852;-0.40581;0.19268;0.40148;5;0;3;2;6;2;4;0;0;0;0;0;0;1;6;1;1;0;0
1;-0.07854;0.48246;116.365;0.96082;-0.67825;0.47617;-0.17779;0.76096;146.191;-0.21712;-0.52593;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;0.45468;0.96082;-0.14882;-0.30033;-0.84732;-0.30172;146.191;-0.71126;-0.21575;3;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;3;0;0
1;-0.07854;0.48246;0.45468;0.96082;0.04257;158.487;124.033;12.861;0.58489;129.221;0.40148;5;0;0;0;5;3;4;0;0;0;0;0;1;0;0;1;1;0;0
1;182.213;-0.48246;-0.61113;-0.57009;-169.163;-123.177;-0.84732;-147.955;-0.40581;-0.71126;0.7654;4;1;1;1;6;2;4;1;2;0;0;0;0;1;0;1;6;0;1
1;-0.95197;-0.48246;0.45468;-0.57009;0.22393;-123.177;0.29338;-0.45321;-113.788;0.19268;-118.084;5;0;0;4;5;6;5;3;0;0;6;0;3;3;0;3;6;0;3
1;-0.07854;0.48246;198.437;0.96082;-0.79151;0.96248;-0.31776;181.866;146.191;-0.71126;0.07987;5;0;0;0;6;1;5;0;0;0;0;0;0;0;0;0;2;0;0
1;182.213;-0.48246;-17.379;0.96082;0.31287;-0.30033;-0.71727;-16.209;0.41594;-0.21712;-118.084;5;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;0.49788;0.48246;0.45468;0.96082;-0.79151;111.406;-182.919;0.76096;0.93949;-0.71126;-154.858;5;1;1;0;6;1;5;0;0;1;0;0;0;1;0;0;0;0;0
1;-0.95197;0.48246;0.45468;0.96082;172.012;-123.177;-0.71727;-0.60633;0.12331;-137.983;0.40148;4;0;0;0;6;2;4;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.07854;-0.48246;-0.61113;0.24923;-169.163;0.16767;-0.31776;-0.45321;0.93949;-0.21712;0.07987;3;3;0;3;5;3;5;3;3;0;3;0;0;0;3;0;5;0;0
1;-0.95197;-0.48246;-0.05921;0.96082;-0.14882;0.80523;244.904;0.43852;-0.00665;129.221;12.247;4;2;0;0;6;3;3;2;0;3;0;6;3;3;0;2;6;0;0
1;109.449;0.48246;0.45468;0.96082;-221.844;0.63779;0.29338;0.13136;0.41594;-137.983;-0.84637;6;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;1;0;0
1;0.49788;0.48246;-0.05921;0.96082;160.383;0.16767;215.324;-134.289;-138.502;186.203;192.173;3;5;2;3;5;3;6;4;2;3;2;2;2;2;6;3;6;0;0
1;-0.95197;0.48246;-243.591;0.96082;-0.67825;-0.15487;-0.31776;161.108;-0.27607;-0.71126;0.40148;2;2;0;0;6;6;5;0;0;2;0;0;2;0;0;0;1;0;0
1;-0.07854;-0.48246;-0.05921;-0.28519;-0.67825;111.406;-0.01928;0.43852;-0.14277;0.88113;0.7654;5;2;2;3;6;6;6;4;2;4;0;2;2;0;0;2;6;0;0
1;-0.07854;0.48246;-0.61113;0.96082;-105.308;0.00332;-0.31776;0.43852;-0.78155;0.19268;0.40148;4;3;2;0;6;3;6;3;0;3;0;2;4;0;0;2;4;0;0
1;-0.07854;0.48246;198.437;0.96082;0.04257;0.47617;0.44585;0.76096;-0.14277;186.203;12.247;5;2;2;4;6;2;6;3;2;3;0;2;2;2;0;2;6;0;0
1;-0.07854;0.48246;0.45468;0.96082;-0.58016;0.47617;-0.71727;203.972;0.93949;0.19268;-0.21575;5;0;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;-0.48246;-0.61113;0.96082;0.04257;0.96248;165.653;-0.60633;0.12331;186.203;12.247;4;3;0;3;6;5;6;0;0;3;0;3;3;3;3;0;3;0;2
1;-0.07854;0.48246;198.437;-0.09765;0.13606;-0.43999;-155.521;-0.01729;0.93949;-137.983;-154.858;3;0;0;2;6;2;5;0;0;0;0;0;2;0;0;0;1;0;0
1;0.49788;-0.48246;-0.05921;0.96082;0.62967;-109.207;-0.84732;-0.91699;0.41594;0.19268;0.40148;3;1;1;1;6;1;6;0;0;0;0;0;1;1;0;1;6;0;0
1;0.49788;0.48246;0.45468;-0.09765;-11.943;-0.57545;-0.71727;0.43852;0.93949;0.88113;0.7654;4;0;0;0;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;-0.48246;0.45468;0.96082;0.62967;-0.80615;-182.919;-107.533;0.12331;-0.71126;-0.84637;6;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;4;0;0
1;182.213;-0.48246;0.45468;0.96082;0.62967;-0.43999;124.033;0.94156;-113.788;-0.71126;-0.21575;5;0;0;0;6;1;6;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.07854;0.48246;0.45468;0.96082;-0.58016;0.16767;-0.58331;0.76096;-113.788;-0.21712;0.07987;3;0;2;0;6;2;5;0;0;0;0;0;0;0;0;2;1;0;0
1;-0.07854;-0.48246;-0.05921;0.21128;-105.308;0.47617;0.88309;0.43852;0.7583;-0.71126;-0.21575;3;3;0;0;6;4;5;0;0;4;0;0;4;3;0;2;4;0;0
1;109.449;-0.48246;-0.05921;0.96082;-0.46725;0.16767;-142.424;-0.30172;233.337;-0.71126;-118.084;5;0;0;2;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;0.49788;-0.48246;-0.05921;0.96082;-0.79151;111.406;-209.015;-0.30172;-0.52745;-0.21712;-118.084;5;0;1;4;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;0.45468;0.96082;228.554;-211.437;-0.97631;111.406;-0.65253;-137.983;-0.84637;3;0;0;3;0;0;6;0;0;0;0;0;0;0;6;0;0;0;0
1;-0.95197;0.48246;-0.61113;-0.57009;137.297;0.00332;-0.01928;0.76096;-0.27607;0.19268;-0.21575;5;0;0;4;6;6;5;0;0;6;0;0;2;4;0;3;6;0;0
1;109.449;0.48246;-0.05921;0.96082;-0.24649;0.80523;-168.062;12.861;113.407;-0.71126;-154.858;5;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.95197;0.48246;0.45468;0.96082;0.13606;0.63779;-0.01928;-221.844;163.088;0.19268;0.40148;3;0;0;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;0.48246;0.45468;0.96082;-0.05188;12.861;-0.71727;0.43852;0.41594;-0.71126;-0.52593;5;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;3;0;0
1;109.449;0.48246;-0.61113;0.96082;-0.24649;158.487;-0.84732;12.861;0.58489;-0.71126;-0.84637;5;0;0;2;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;-0.48246;-0.05921;0.96082;-0.46725;0.47617;-111.902;-0.76096;-0.14277;-0.21712;0.7654;5;2;2;1;6;3;4;0;0;0;0;0;0;0;3;2;2;0;0
0;-0.95197;-0.48246;-0.61113;-0.57009;0.13606;-16.334;-0.01928;0.43852;-15.184;-0.21712;-0.21575;4;2;0;0;6;3;5;3;0;2;0;3;2;3;0;2;6;0;0
1;-0.07854;-0.48246;0.45468;-0.57009;0.52135;-221.069;0.44585;0.76096;0.25953;-0.21712;192.173;5;2;3;5;6;3;6;0;0;0;0;0;4;2;2;3;3;0;0
0;-0.95197;0.48246;-0.61113;-0.57009;137.297;-203.972;0.88309;-0.01729;-113.788;-0.21712;0.40148;4;5;0;3;6;5;6;0;0;3;0;0;0;0;5;4;4;0;0
1;0.49788;0.48246;-0.05921;0.96082;-105.308;0.63779;-0.45174;0.59042;0.58489;-0.21712;-0.21575;6;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;-0.05921;0.24923;149.158;-232.338;-111.902;203.972;-0.27607;-0.71126;-154.858;6;2;0;5;5;0;5;0;0;0;0;0;2;0;5;0;0;0;0
1;-0.07854;0.48246;116.365;-0.57009;0.13606;0.96248;165.653;0.43852;-0.27607;0.52975;0.07987;6;0;0;0;6;4;5;0;0;0;0;0;3;4;0;3;0;0;0
1;0.49788;-0.48246;-0.61113;-0.57009;102.119;-150.796;-0.84732;-147.955;-0.00665;-137.983;-0.52593;6;1;1;2;6;3;4;1;1;1;1;1;1;1;0;1;3;0;1
1;-0.07854;-0.48246;-0.61113;-0.28519;198.437;-17.625;0.14143;145.039;-0.89891;0.19268;-0.52593;3;0;0;0;6;3;3;0;0;0;0;0;1;0;0;0;6;0;3
1;-0.07854;0.48246;198.437;0.96082;-143.907;0.80523;-0.01928;246.262;-0.27607;-0.21712;-0.21575;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;0.45468;0.96082;0.73545;-0.30033;-0.31776;0.43852;-0.40581;-137.983;-0.21575;5;0;1;2;6;2;6;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.07854;0.48246;0.45468;0.96082;-0.46725;0.80523;-0.97631;145.039;113.407;-137.983;-118.084;5;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;-0.48246;116.365;0.96082;-0.92104;-0.30033;-0.01928;-0.30172;-0.40581;129.221;-0.21575;6;2;0;2;6;3;5;2;0;0;0;0;0;0;0;0;6;0;0
1;0.49788;-0.48246;-0.05921;0.96082;-0.46725;0.63779;-0.17779;-0.15487;-0.65253;0.88113;-0.21575;6;0;0;0;6;1;6;0;0;0;0;0;0;0;0;0;3;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;0.13606;-17.625;-0.45174;0.28783;-0.40581;-0.71126;-0.52593;3;0;0;5;5;4;5;0;0;0;0;0;0;0;6;0;0;0;0
1;182.213;-0.48246;198.437;0.96082;-11.943;0.00332;0.7233;-121.213;113.407;-0.21712;0.07987;6;0;0;1;6;2;4;0;0;0;0;0;0;0;0;0;6;0;0
1;109.449;0.48246;0.45468;0.96082;0.62967;-0.57545;0.7233;-0.15487;0.41594;0.52975;-0.84637;4;0;0;2;6;0;6;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.07854;0.48246;116.365;-0.57009;-169.163;0.80523;0.7233;-0.15487;-0.00665;-0.21712;0.07987;6;3;0;3;6;3;0;2;0;0;0;0;2;0;4;0;4;0;2
1;-0.95197;-0.48246;-0.61113;-0.57009;137.297;-0.94779;215.324;-1.772;-192.173;186.203;0.40148;4;3;0;4;6;4;6;2;0;2;0;0;2;0;0;2;4;0;0
1;0.49788;0.48246;0.45468;-0.57009;198.437;-0.80615;215.324;0.76096;-0.00665;129.221;192.173;6;0;0;3;5;6;4;2;0;2;0;2;2;2;0;2;6;2;0
1;-0.07854;0.48246;-0.05921;0.96082;-0.58016;0.47617;-197.495;0.28783;0.93949;-0.71126;-0.84637;5;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;-0.34799;-0.69509;-0.58331;0.28783;-113.788;-0.21712;-0.52593;6;2;2;2;5;2;6;2;0;2;3;0;3;5;0;2;4;0;2
1;-0.95197;-0.48246;-122.751;0.24923;0.41667;0.16767;-0.01928;-0.91699;-0.89891;0.52975;0.07987;5;5;0;3;3;6;4;3;3;3;0;0;5;3;3;4;6;0;3
1;182.213;-0.48246;-0.61113;0.96082;0.62967;-17.625;-111.902;-0.76096;-178.169;0.52975;0.07987;4;2;1;1;6;6;4;0;0;0;0;3;2;2;2;2;6;0;1
1;-0.95197;-0.48246;0.45468;0.96082;-0.92104;0.32197;-142.424;-0.60633;181.175;-0.21712;0.07987;4;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.95197;0.48246;-0.05921;0.96082;-0.46725;0.80523;-0.58331;0.94156;-0.14277;0.52975;-0.84637;5;0;0;0;5;2;5;0;0;0;0;0;0;0;0;0;6;0;0
1;0.49788;0.48246;0.45468;0.96082;-0.46725;0.96248;-0.84732;0.28783;113.407;0.19268;-0.21575;5;0;0;0;6;1;5;0;0;0;0;0;0;0;0;0;1;0;0
1;109.449;0.48246;0.45468;0.96082;-105.308;12.861;-0.84732;0.94156;-0.14277;-0.21712;-0.52593;6;0;0;0;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
1;0.49788;0.48246;-122.751;0.96082;-0.79151;-0.80615;0.7233;-0.91699;0.25953;-0.71126;-0.21575;4;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.07854;0.48246;0.45468;0.96082;0.04257;174.091;0.58331;0.13136;-0.14277;129.221;12.247;5;0;0;0;6;2;6;0;0;0;0;0;0;0;0;2;6;0;0
1;0.49788;0.48246;116.365;0.96082;-0.79151;0.63779;-0.84732;-107.533;0.25953;-0.71126;-0.21575;5;2;2;2;6;2;5;2;1;2;1;1;2;1;1;1;6;0;1
0;0.49788;0.48246;198.437;0.96082;-23.436;174.091;-0.01928;0.59042;263.199;0.88113;-0.21575;4;1;0;0;6;4;6;1;0;1;0;0;0;0;0;1;4;0;0
1;109.449;0.48246;-17.379;0.96082;-0.05188;-0.30033;-168.062;12.861;146.191;-137.983;-118.084;5;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;-0.48246;-0.05921;0.96082;123.461;0.47617;0.58331;-0.76096;0.93949;-0.71126;-0.21575;1;0;0;2;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;-0.48246;116.365;0.96082;-0.14882;0.80523;-0.58331;-0.76096;-0.89891;-0.21712;-0.52593;5;0;1;0;6;1;5;0;0;0;0;0;0;0;0;0;1;0;0
0;0.49788;0.48246;116.365;0.96082;0.41667;-0.80615;106.238;0.76096;0.58489;-0.71126;-0.21575;5;0;0;0;6;1;5;0;0;0;0;0;0;0;0;0;1;0;0
1;109.449;-0.48246;-0.05921;0.96082;-11.943;0.32197;-0.45174;-0.91699;0.12331;-0.21712;-0.52593;5;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.07854;0.48246;0.45468;0.96082;0.04257;-0.43999;-0.01928;0.94156;-138.502;-0.71126;0.07987;5;0;1;0;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;0.45468;0.96082;0.41667;111.406;-111.902;246.262;130.612;-137.983;-154.858;0;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;-122.751;0.96082;-0.46725;0.16767;-263.199;0.59042;113.407;0.52975;-0.84637;5;0;0;0;6;1;6;0;0;0;0;0;0;0;0;0;1;0;0
1;109.449;-0.48246;0.45468;0.96082;-0.05188;111.406;0.7233;0.94156;181.175;129.221;0.7654;6;2;0;0;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
1;182.213;-0.48246;-0.05921;0.96082;-205.048;-0.15487;-142.424;0.59042;0.41594;-0.21712;-0.84637;6;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;1;0;0
1;109.449;0.48246;-0.05921;0.96082;-132.828;0.16767;-0.58331;0.28783;0.58489;-137.983;-0.84637;5;0;0;0;6;1;4;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.07854;0.48246;-17.379;0.96082;-11.943;-123.177;-221.069;181.866;0.58489;-255.524;-207.848;3;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;116.365;0.96082;0.13606;0.32197;0.58331;-0.76096;-0.52745;-255.524;-0.84637;5;1;1;0;5;2;6;0;0;0;0;0;2;0;0;1;4;0;0
1;-0.95197;0.48246;-17.379;0.96082;-169.163;0.32197;-182.919;181.866;0.7583;-0.21712;-118.084;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;6;0;0
1;109.449;-0.48246;116.365;0.96082;-0.79151;-0.94779;-0.45174;-0.45321;-0.40581;-0.21712;-0.52593;6;0;0;0;6;1;6;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.95197;-0.48246;-0.61113;-0.28519;-221.844;0.96248;-0.01928;0.13136;163.088;-255.524;-0.21575;4;0;3;2;6;5;6;0;0;4;0;0;2;0;0;0;3;0;0
1;-0.07854;0.48246;-0.61113;0.96082;0.62967;-137.639;-0.71727;-0.01729;-0.78155;-0.21712;0.7654;6;2;2;3;6;3;5;0;0;2;0;0;0;0;0;0;6;0;0
1;109.449;-0.48246;116.365;0.96082;-0.34799;-0.30033;0.29338;-0.15487;0.12331;-0.21712;-0.21575;5;1;0;1;6;3;5;0;0;0;0;1;2;1;0;2;6;0;0
1;-0.07854;-0.48246;-0.05921;0.96082;0.41667;-0.80615;-0.84732;-121.213;130.612;0.19268;-118.084;4;2;2;0;6;2;6;2;0;2;0;0;0;0;2;0;6;0;0
1;109.449;-0.48246;-0.05921;0.96082;-0.92104;-0.30033;-155.521;-0.01729;0.12331;-137.983;-154.858;5;0;0;0;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-0.05921;0.96082;-105.308;0.80523;-0.58331;0.94156;146.191;0.19268;0.07987;5;0;0;0;4;0;4;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.07854;0.48246;116.365;0.96082;-242.317;0.32197;-221.069;203.972;204.506;-0.21712;-0.52593;5;0;0;0;6;2;5;0;0;0;0;0;1;1;0;0;0;0;0
1;0.49788;-0.48246;-0.05921;0.96082;-143.907;0.96248;0.29338;12.861;0.25953;-0.71126;0.7654;5;0;0;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;-0.48246;-0.05921;0.96082;-132.828;-0.30033;-0.17779;0.43852;-0.00665;-0.21712;-0.52593;5;0;0;0;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;182.213;0.48246;-243.591;0.96082;-0.14882;0.16767;-0.71727;0.94156;0.58489;-0.71126;-0.52593;5;0;0;1;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;-0.05921;0.96082;0.22393;0.00332;-0.45174;0.28783;-0.00665;-0.71126;-118.084;4;0;2;0;3;2;4;0;0;0;0;0;0;0;0;0;2;0;0
1;109.449;0.48246;0.45468;0.96082;-0.92104;0.32197;-0.58331;-0.15487;113.407;-137.983;-207.848;6;0;0;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;0.48246;0.45468;-0.57009;149.158;0.63779;0.88309;-16.209;-0.00665;-137.983;-118.084;5;0;0;6;6;6;6;0;0;3;0;2;0;4;0;2;4;0;0
1;0.49788;-0.48246;0.45468;0.96082;-155.078;0.80523;106.238;-0.60633;-0.52745;0.52975;0.7654;5;2;1;0;6;2;6;2;0;2;0;0;0;2;0;2;2;0;1
1;0.49788;0.48246;116.365;0.96082;-0.58016;0.47617;-0.58331;-0.30172;0.93949;-0.21712;-0.84637;5;0;0;0;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;182.213;0.48246;-0.61113;0.96082;-0.46725;-0.94779;-142.424;0.43852;-0.00665;-0.71126;-0.52593;3;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.07854;0.48246;-17.379;0.96082;-186.962;0.96248;-0.97631;223.427;233.337;-137.983;-0.84637;4;0;0;6;6;0;5;0;0;0;0;0;0;0;0;0;6;0;0
0;0.49788;0.48246;116.365;0.96082;-0.24649;-0.57545;-0.58331;0.13136;0.12331;-0.21712;-118.084;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;109.449;0.48246;-0.61113;0.96082;0.13606;0.80523;0.44585;145.039;-0.14277;0.19268;-0.21575;6;0;0;2;6;0;5;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.95197;-0.48246;0.45468;-0.57009;137.297;-0.69509;290.161;346.436;-0.78155;0.88113;192.173;5;6;0;6;2;6;6;0;0;3;0;3;2;3;2;3;6;0;1
1;-0.07854;0.48246;-143.719;-0.57009;261.139;-0.43999;-0.45174;-192.595;-204.506;0.88113;-0.21575;5;6;0;5;6;3;5;2;0;1;0;0;0;1;5;1;6;0;0
1;109.449;-0.48246;-17.379;0.96082;-0.24649;0.47617;-0.84732;-0.60633;0.41594;-0.21712;-0.21575;5;0;0;2;6;0;5;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.07854;0.48246;0.45468;-0.57009;198.437;0.63779;143.533;-107.533;-0.65253;129.221;12.247;5;6;0;6;6;6;5;0;0;0;0;0;3;0;0;0;2;0;0
1;-0.07854;-0.48246;0.45468;0.96082;-0.67825;0.96248;-0.71727;203.972;113.407;0.52975;-0.52593;5;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;2;0;0
1;-0.07854;0.48246;-0.05921;0.96082;-0.14882;158.487;-0.01928;0.13136;-0.40581;0.88113;0.07987;6;1;1;2;6;2;6;2;0;1;0;0;0;0;2;0;2;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;-105.308;0.16767;0.44585;-235.413;-15.184;0.88113;192.173;4;0;0;0;6;6;6;0;0;4;0;0;0;0;3;0;5;0;0
1;-0.95197;0.48246;-122.751;-0.57009;102.119;145.421;244.904;-0.45321;113.407;0.52975;0.7654;5;0;0;0;6;6;6;0;0;0;0;0;5;0;2;3;6;0;0
1;-0.95197;-0.48246;-122.751;-0.57009;0.73545;0.00332;143.533;0.59042;-164.101;0.52975;0.40148;5;3;3;3;6;6;5;2;3;3;0;0;5;2;3;3;6;0;2
1;0.49788;-0.48246;-0.05921;0.96082;102.119;-0.43999;-239.883;-0.30172;0.7583;-137.983;-207.848;6;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;2;0;0
1;109.449;-0.48246;116.365;-0.09765;-0.92104;-0.43999;0.14143;-0.76096;113.407;186.203;0.40148;3;6;1;2;6;3;5;4;0;4;3;0;0;4;0;0;2;0;0
1;0.49788;-0.48246;116.365;-0.28519;-0.24649;-17.625;-0.01928;-0.30172;0.25953;-0.21712;-154.858;5;0;0;0;5;5;5;0;0;0;0;0;0;0;0;0;3;0;0
1;109.449;0.48246;-0.05921;0.96082;-0.58016;0.32197;0.14143;-134.289;0.93949;0.19268;-0.21575;5;0;0;0;6;1;5;0;0;0;0;0;0;0;3;0;1;0;0
1;0.49788;0.48246;-0.05921;0.96082;-0.24649;-0.57545;-0.17779;-0.30172;0.7583;0.88113;0.40148;5;0;0;0;6;2;6;0;0;0;0;0;0;0;0;0;1;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;0.52135;-109.207;-0.01928;-221.844;-138.502;-0.71126;0.7654;4;0;0;0;6;6;4;0;0;3;0;0;4;3;0;4;6;0;0
1;-0.95197;0.48246;0.45468;-0.28519;-0.79151;-109.207;188.511;0.28783;300.537;-0.21712;12.247;4;3;2;3;3;4;4;0;0;4;0;3;3;3;3;2;3;0;2
1;0.49788;-0.48246;-17.379;0.96082;0.91093;-0.30033;0.14143;0.28783;-0.89891;0.88113;12.247;5;4;1;4;6;5;6;3;4;2;4;0;3;1;6;2;1;0;1
1;-0.07854;0.48246;-0.61113;-0.57009;0.52135;193.886;143.533;-0.30172;0.93949;-0.71126;12.247;4;5;0;4;6;5;6;3;2;3;3;0;4;3;4;3;6;0;1
1;-0.07854;0.48246;0.45468;-0.57009;0.82562;-123.177;124.033;275.696;0.25953;-0.71126;-0.52593;5;0;0;0;6;5;6;0;0;0;0;0;0;0;0;5;0;0;0
1;-0.95197;-0.48246;-0.61113;-0.57009;0.31287;-192.173;0.14143;12.861;263.199;-137.983;-0.52593;3;3;0;0;6;6;6;0;0;0;0;0;3;3;0;4;6;0;0
1;-0.07854;0.48246;-0.61113;-0.28519;0.91093;-0.94779;124.033;-0.01729;-0.65253;-0.21712;-0.84637;5;2;0;0;6;5;5;2;0;2;0;0;2;3;0;2;5;0;0
1;0.49788;0.48246;-0.05921;0.96082;-0.79151;0.47617;-111.902;0.59042;-0.00665;-0.71126;-0.21575;5;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
1;-0.07854;-0.48246;0.45468;-0.57009;-0.46725;0.96248;-0.01928;0.43852;-0.00665;0.88113;192.173;5;2;0;4;6;4;5;3;0;2;0;2;3;2;4;3;4;0;1
